run_id,key,value,step,timestamp
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9416628479957581,53600,1668626179360
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.42349493503570557,53700,1668626181214
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.36409497261047363,53800,1668626183024
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3971056640148163,53900,1668626184817
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.752166748046875,54000,1668626186600
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.281569242477417,54100,1668626188406
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6328582763671875,54200,1668626190179
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5157271027565002,54300,1668626191989
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5429834723472595,54400,1668626193787
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.8086265921592712,54500,1668626195567
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5034369826316833,54600,1668626197364
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.570946455001831,54700,1668626199117
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5077534317970276,54800,1668626200900
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.8498467803001404,54900,1668626202682
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3713725805282593,55000,1668626207487
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5119947791099548,55100,1668626209335
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.46236923336982727,55200,1668626211106
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7811149954795837,55300,1668626212928
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9275144338607788,55400,1668626214746
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5855153799057007,55500,1668626216540
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4292839467525482,55600,1668626218340
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5323680639266968,55700,1668626220131
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5701363682746887,55800,1668626221909
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9374967217445374,55900,1668626223708
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.35147154331207275,56000,1668626225516
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4450959861278534,56100,1668626227281
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5985981225967407,56200,1668626229104
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4285731911659241,56300,1668626230906
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.49720972776412964,56400,1668626232684
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3793555498123169,56500,1668626234453
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9669857621192932,56600,1668626236234
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.0752184391021729,56700,1668626238015
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5958479642868042,56800,1668626239788
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2691749930381775,56900,1668626244562
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-1.0590734481811523,57000,1668626246369
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4948102533817291,57100,1668626248187
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3048410713672638,57200,1668626249976
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.42550337314605713,57300,1668626251797
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5630375146865845,57400,1668626253654
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4915396273136139,57500,1668626255520
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.40742093324661255,57600,1668626257395
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.23490332067012787,57700,1668626259236
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.14478620886802673,57800,1668626261045
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.8103314638137817,57900,1668626262873
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6265875101089478,58000,1668626264705
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.59256911277771,58100,1668626266500
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.757795512676239,58200,1668626268312
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.859112024307251,58300,1668626270116
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.41967839002609253,58400,1668626271961
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5394877195358276,58500,1668626273847
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5944263935089111,58600,1668626275693
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6967083215713501,58700,1668626280494
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6509678363800049,58800,1668626282296
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4022654592990875,58900,1668626284129
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7493331432342529,59000,1668626285970
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5602244138717651,59100,1668626287777
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.36248183250427246,59200,1668626289545
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2755790948867798,59300,1668626291353
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.47787657380104065,59400,1668626293221
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7563831806182861,59500,1668626295018
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3590230345726013,59600,1668626296846
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5391258597373962,59700,1668626298622
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7295547723770142,59800,1668626300417
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4243054687976837,59900,1668626302218
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.45257654786109924,60000,1668626303988
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3664900064468384,60100,1668626305870
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.455567866563797,60200,1668626307674
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4651870131492615,60300,1668626309488
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.38523197174072266,60400,1668626311269
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.24890699982643127,60500,1668626316076
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5882842540740967,60600,1668626317977
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4336438477039337,60700,1668626319789
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.42045605182647705,60800,1668626321586
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.652233362197876,60900,1668626323348
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5003842115402222,61000,1668626325124
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.36705103516578674,61100,1668626326942
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5491807460784912,61200,1668626328806
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.49727436900138855,61300,1668626330564
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3765658736228943,61400,1668626332359
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.1513022631406784,61500,1668626334166
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3818252682685852,61600,1668626335979
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6988790035247803,61700,1668626337772
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5739176273345947,61800,1668626339560
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7876895666122437,61900,1668626341350
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.459694504737854,62000,1668626343177
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6966404318809509,62100,1668626344992
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5401211977005005,62200,1668626346780
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7338834404945374,62300,1668626348595
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3012992739677429,62400,1668626353476
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6195087432861328,62500,1668626355246
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7928067445755005,62600,1668626357058
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3000442087650299,62700,1668626358847
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5509853363037109,62800,1668626360653
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5541911721229553,62900,1668626362421
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5677856802940369,63000,1668626364190
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.471535861492157,63100,1668626365939
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5546045899391174,63200,1668626367711
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5790867209434509,63300,1668626369535
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5387638807296753,63400,1668626371341
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.541795015335083,63500,1668626373158
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7848702669143677,63600,1668626375007
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2696087956428528,63700,1668626376800
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6960031986236572,63800,1668626378619
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5894295573234558,63900,1668626380423
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9430270195007324,64000,1668626382258
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.432579904794693,64100,1668626384036
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7136620283126831,64200,1668626388940
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3831425905227661,64300,1668626390801
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.30223268270492554,64400,1668626392600
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3368067145347595,64500,1668626394432
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.37242016196250916,64600,1668626396238
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.46985548734664917,64700,1668626398055
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2542463541030884,64800,1668626399868
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9455952644348145,64900,1668626401676
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.49349385499954224,65000,1668626403521
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3712329864501953,65100,1668626405337
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6614108085632324,65200,1668626407196
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.37539491057395935,65300,1668626409068
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4182795584201813,65400,1668626410889
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.27551814913749695,65500,1668626412727
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9318500757217407,65600,1668626414611
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9162322282791138,65700,1668626416442
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5124471783638,65800,1668626418265
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.35854583978652954,65900,1668626420114
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5762478113174438,66000,1668626424928
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.41133052110671997,66100,1668626426732
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.47103431820869446,66200,1668626428533
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3886238932609558,66300,1668626430340
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6502945423126221,66400,1668626432141
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3918271064758301,66500,1668626433990
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4870862364768982,66600,1668626435850
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7680201530456543,66700,1668626437710
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.485440731048584,66800,1668626439516
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5912562012672424,66900,1668626441368
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5331084132194519,67000,1668626443230
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5136834383010864,67100,1668626445111
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6864020228385925,67200,1668626446917
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5615987777709961,67300,1668626448741
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6870952844619751,67400,1668626450558
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5311244130134583,67500,1668626452408
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5935502052307129,67600,1668626454188
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2080031931400299,67700,1668626455993
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.16485083103179932,67800,1668626457804
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5104920268058777,67900,1668626462608
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2505611181259155,68000,1668626464462
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4000779986381531,68100,1668626466261
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6755250692367554,68200,1668626468045
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9133023023605347,68300,1668626469895
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.40262484550476074,68400,1668626471761
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5040633082389832,68500,1668626473641
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6520366668701172,68600,1668626475509
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5772594213485718,68700,1668626477355
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2081547975540161,68800,1668626479198
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5753048658370972,68900,1668626481043
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5678144693374634,69000,1668626482828
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5495128631591797,69100,1668626484710
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.567451000213623,69200,1668626486526
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5641206502914429,69300,1668626488324
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6419162154197693,69400,1668626490144
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6208109855651855,69500,1668626491950
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.45416259765625,69600,1668626493750
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5928339958190918,69700,1668626498583
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.34737592935562134,69800,1668626500413
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.45601367950439453,69900,1668626502255
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.18513533473014832,70000,1668626504099
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4123290777206421,70100,1668626505914
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5408186316490173,70200,1668626507761
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7108350992202759,70300,1668626509623
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4104797840118408,70400,1668626511394
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4989234507083893,70500,1668626513215
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.33199572563171387,70600,1668626515010
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3523462414741516,70700,1668626516779
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6433364152908325,70800,1668626518561
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.6212682723999023,70900,1668626520345
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.8220757246017456,71000,1668626522154
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.669293999671936,71100,1668626523940
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.9837327003479004,71200,1668626525718
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.47046732902526855,71300,1668626527558
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3293863534927368,71400,1668626529336
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4435374140739441,71500,1668626534031
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3838890492916107,71600,1668626535882
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.24199464917182922,71700,1668626537693
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.43979012966156006,71800,1668626539479
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.43408817052841187,71900,1668626541254
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2909010052680969,72000,1668626543046
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4576910734176636,72100,1668626544933
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4427701234817505,72200,1668626546761
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.47999194264411926,72300,1668626548579
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2627578675746918,72400,1668626550359
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.2951330244541168,72500,1668626552173
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.3995373845100403,72600,1668626554004
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.442862868309021,72700,1668626555817
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.7041109800338745,72800,1668626557646
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5424398183822632,72900,1668626559448
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.382097989320755,73000,1668626561262
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.692131519317627,73100,1668626563019
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.5045608878135681,73200,1668626564783
50611e0b4f7e4f0eb54caa9bb8f8c579,reward,-0.4432688355445862,73300,1668626566567
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,1,0,1668625117644
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9950123548119847,100,1668625119459
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9900495862284902,200,1668625121212
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9851115701738412,300,1668625122958
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9801981831912049,400,1668625124717
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9753093024395098,500,1668625126472
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9704448056903707,600,1668625128231
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9656045713250346,700,1668625129971
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9607884783313398,800,1668625131765
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9559964063006904,900,1668625133563
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9512282354250445,1000,1668625135332
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9464838464939228,1100,1668625137101
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9417631208914232,1200,1668625138875
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9370659405932589,1300,1668625140684
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9323921881638054,1400,1668625142463
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9277417467531668,1500,1668625144248
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9231145000942527,1600,1668625146026
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9185103324998704,1700,1668625147785
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9139291288598353,1800,1668625149558
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9093707746380905,1900,1668625154316
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9048351558698455,2000,1668625156139
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.9003221591587243,2100,1668625157992
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8958316716739327,2200,1668625159843
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8913635811474366,2300,1668625161715
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8869177758711543,2400,1668625163616
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8824941446941652,2500,1668625165511
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8780925770199298,2600,1668625167430
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8737129628035243,2700,1668625169178
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8693551925488907,2800,1668625170970
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8650191573060978,2900,1668625172747
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8607047486686187,3000,1668625174553
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8564118587706196,3100,1668625176382
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8521403802842631,3200,1668625178219
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8478902064170248,3300,1668625180057
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.843661230909024,3400,1668625181909
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8394533480303654,3500,1668625183733
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8352664525784984,3600,1668625185485
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8311004398755846,3700,1668625190301
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.826955205765881,3800,1668625192124
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.822830646613139,3900,1668625193937
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8187266592980071,4000,1668625195724
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8146431412154591,4100,1668625197521
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.810579990272226,4200,1668625199336
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8065371048842433,4300,1668625201108
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.8025143839741113,4400,1668625202933
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7985117269685691,4500,1668625204758
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7945290337959804,4600,1668625206599
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7905662048838291,4700,1668625208388
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.786623141156233,4800,1668625210197
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7826997440314639,4900,1668625212037
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7787959154194843,5000,1668625213840
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7749115577194965,5100,1668625215648
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7710465738174995,5200,1668625217472
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.767200867083863,5300,1668625219318
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.763374341370911,5400,1668625221090
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7595669010105176,5500,1668625225774
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7557784508117166,5600,1668625227561
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7520088960583194,5700,1668625229342
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7482581425065495,5800,1668625231173
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7445260963826833,5900,1668625232977
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7408126643807084,6000,1668625234746
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7371177536599894,6100,1668625236532
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7334412718429463,6200,1668625238330
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7297831270127476,6300,1668625240189
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.726143227711008,6400,1668625242081
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7225214829355054,6500,1668625243970
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7189178021379041,6600,1668625245772
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7153320952214923,6700,1668625247647
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7117642725389279,6800,1668625249474
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7082142448899977,6900,1668625251326
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7046819235193887,7000,1668625253156
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.7011672201144661,7100,1668625255043
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6976700468030675,7200,1668625256886
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6941903161513077,7300,1668625258696
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6907279411613888,7400,1668625263481
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6872828352694271,7500,1668625265339
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6838549123432907,7600,1668625267211
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6804440866804413,7700,1668625269076
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.677050273005796,7800,1668625270909
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6736733864695941,7900,1668625272753
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6703133426452752,8000,1668625274537
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6669700575273669,8100,1668625276311
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6636434475293898,8200,1668625278099
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6603334294817619,8300,1668625279889
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6570399206297214,8400,1668625281696
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6537628386312585,8500,1668625283474
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6505021015550557,8600,1668625285279
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6472576278784408,8700,1668625287093
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6440293364853462,8800,1668625288943
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6408171466642842,8900,1668625290746
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6376209781063263,9000,1668625292540
50611e0b4f7e4f0eb54caa9bb8f8c579,epsilon,0.6344407509030966,9100,1668625294428
